date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-03-18 02:00:00,5721,OKAY,5721,5870
2019-03-18 03:00:00,6014,OKAY,6014,6171
2019-03-18 04:00:00,6154,OKAY,6154,6231
2019-03-18 05:00:00,5977,OKAY,5977,6008
2019-03-18 06:00:00,5623,OKAY,5623,5641
2019-03-18 07:00:00,5279,OKAY,5279,5330
2019-03-18 08:00:00,5163,OKAY,5163,5286
2019-03-18 09:00:00,5162,OKAY,5162,5222
2019-03-18 10:00:00,5222,OKAY,5222,5270
2019-03-18 11:00:00,5363,OKAY,5363,5346
2019-03-18 12:00:00,5728,OKAY,5728,5614
2019-03-18 13:00:00,6334,OKAY,6334,6181
2019-03-18 14:00:00,7193,OKAY,7193,6933
2019-03-18 15:00:00,7595,OKAY,7595,7329
2019-03-18 16:00:00,7458,OKAY,7458,7216
2019-03-18 17:00:00,7035,OKAY,7035,6963
2019-03-18 18:00:00,6659,OKAY,6659,6704
2019-03-18 19:00:00,6364,OKAY,6364,6487
2019-03-18 20:00:00,6134,OKAY,6134,6317
2019-03-18 21:00:00,5910,OKAY,5910,6161
2019-03-18 22:00:00,5706,OKAY,5706,6020
2019-03-18 23:00:00,5677,OKAY,5677,5973
2019-03-19 00:00:00,5737,OKAY,5737,5966
2019-03-19 01:00:00,5831,OKAY,5831,6061
2019-03-19 02:00:00,5965,OKAY,5965,6147
2019-03-19 03:00:00,6234,OKAY,6234,6383
2019-03-19 04:00:00,6333,OKAY,6333,6402
2019-03-19 05:00:00,6052,OKAY,6052,6121
2019-03-19 06:00:00,5628,OKAY,5628,5716
2019-03-19 07:00:00,5372,OKAY,5372,5376
2019-03-19 08:00:00,5202,OKAY,5202,5126
2019-03-19 09:00:00,5180,OKAY,5180,5055
2019-03-19 10:00:00,5181,OKAY,5181,5023
2019-03-19 11:00:00,5301,OKAY,5301,5027
2019-03-19 12:00:00,5589,OKAY,5589,5221
2019-03-19 13:00:00,6171,OKAY,6171,5683
2019-03-19 14:00:00,6924,OKAY,6924,6341
2019-03-19 15:00:00,7293,OKAY,7293,6712
2019-03-19 16:00:00,7115,OKAY,7115,6663
2019-03-19 17:00:00,6678,OKAY,6678,6507
2019-03-19 18:00:00,6245,OKAY,6245,6331
2019-03-19 19:00:00,6093,OKAY,6093,6202
2019-03-19 20:00:00,5923,OKAY,5923,6109
2019-03-19 21:00:00,5739,OKAY,5739,6009
2019-03-19 22:00:00,5662,OKAY,5662,5901
2019-03-19 23:00:00,5612,OKAY,5612,5895
2019-03-20 00:00:00,5626,OKAY,5626,5901
2019-03-20 01:00:00,5782,OKAY,5782,5987
2019-03-20 02:00:00,5852,OKAY,5852,6044
2019-03-20 03:00:00,6118,OKAY,6118,6253
2019-03-20 04:00:00,6124,OKAY,6124,6266
2019-03-20 05:00:00,5855,OKAY,5855,5981
2019-03-20 06:00:00,5420,OKAY,5420,5603
2019-03-20 07:00:00,5115,OKAY,5115,5297
2019-03-20 08:00:00,4962,OKAY,4962,5139
2019-03-20 09:00:00,4908,OKAY,4908,5096
2019-03-20 10:00:00,4927,OKAY,4927,5032
2019-03-20 11:00:00,5029,OKAY,5029,4997
2019-03-20 12:00:00,5261,OKAY,5261,5193
2019-03-20 13:00:00,5826,OKAY,5826,5645
2019-03-20 14:00:00,6521,OKAY,6521,6334
2019-03-20 15:00:00,6844,OKAY,6844,6733
2019-03-20 16:00:00,6751,OKAY,6751,6655
2019-03-20 17:00:00,6478,OKAY,6478,6395
2019-03-20 18:00:00,6121,OKAY,6121,6144
2019-03-20 19:00:00,5965,OKAY,5965,6001
2019-03-20 20:00:00,5775,OKAY,5775,5936
2019-03-20 21:00:00,5714,OKAY,5714,5863
2019-03-20 22:00:00,5499,OKAY,5499,5797
2019-03-20 23:00:00,5495,OKAY,5495,5802
2019-03-21 00:00:00,5524,OKAY,5524,5821
2019-03-21 01:00:00,5614,OKAY,5614,5907
2019-03-21 02:00:00,5726,OKAY,5726,5938
2019-03-21 03:00:00,5945,OKAY,5945,6122
2019-03-21 04:00:00,6059,OKAY,6059,6130
2019-03-21 05:00:00,5764,OKAY,5764,5854
2019-03-21 06:00:00,5425,OKAY,5425,5448
2019-03-21 07:00:00,5065,OKAY,5065,5124
2019-03-21 08:00:00,4899,OKAY,4899,4940
2019-03-21 09:00:00,4870,OKAY,4870,4880
2019-03-21 10:00:00,4851,OKAY,4851,4884
2019-03-21 11:00:00,4928,OKAY,4928,4954
2019-03-21 12:00:00,5166,OKAY,5166,5196
2019-03-21 13:00:00,5655,OKAY,5655,5752
2019-03-21 14:00:00,6311,OKAY,6311,6533
2019-03-21 15:00:00,6675,OKAY,6675,6922
2019-03-21 16:00:00,6532,OKAY,6532,6766
2019-03-21 17:00:00,6376,OKAY,6376,6457
2019-03-21 18:00:00,6164,OKAY,6164,6223
2019-03-21 19:00:00,5986,OKAY,5986,6055
2019-03-21 20:00:00,5848,OKAY,5848,5911
2019-03-21 21:00:00,5732,OKAY,5732,5795
2019-03-21 22:00:00,5524,OKAY,5524,5681
2019-03-21 23:00:00,5537,OKAY,5537,5637
2019-03-22 00:00:00,5605,OKAY,5605,5636
2019-03-22 01:00:00,5726,OKAY,5726,5721
2019-03-22 02:00:00,5888,OKAY,5888,5816
2019-03-22 03:00:00,6116,OKAY,6116,6063
2019-03-22 04:00:00,6252,OKAY,6252,6138
2019-03-22 05:00:00,6016,OKAY,6016,5906
2019-03-22 06:00:00,5654,OKAY,5654,5537
2019-03-22 07:00:00,5364,OKAY,5364,5215
2019-03-22 08:00:00,5211,OKAY,5211,5123
2019-03-22 09:00:00,5170,OKAY,5170,4982
2019-03-22 10:00:00,5168,OKAY,5168,4950
2019-03-22 11:00:00,5257,OKAY,5257,5040
2019-03-22 12:00:00,5510,OKAY,5510,5272
2019-03-22 13:00:00,6030,OKAY,6030,5771
2019-03-22 14:00:00,6736,OKAY,6736,6476
2019-03-22 15:00:00,7122,OKAY,7122,6846
2019-03-22 16:00:00,7008,OKAY,7008,6754
2019-03-22 17:00:00,6736,OKAY,6736,6537
2019-03-22 18:00:00,6480,OKAY,6480,6284
2019-03-22 19:00:00,6316,OKAY,6316,6081
2019-03-22 20:00:00,6154,OKAY,6154,5899
2019-03-22 21:00:00,6051,OKAY,6051,5757
2019-03-22 22:00:00,6022,OKAY,6022,5613
2019-03-22 23:00:00,5986,OKAY,5986,5558
2019-03-23 00:00:00,6025,OKAY,6025,5548
2019-03-23 01:00:00,6111,OKAY,6111,5603
2019-03-23 02:00:00,6208,OKAY,6208,5667
2019-03-23 03:00:00,6283,OKAY,6283,5863
2019-03-23 04:00:00,6247,OKAY,6247,5937
2019-03-23 05:00:00,6043,OKAY,6043,5760
2019-03-23 06:00:00,5747,OKAY,5747,5483
2019-03-23 07:00:00,5397,OKAY,5397,5208
2019-03-23 08:00:00,5189,OKAY,5189,5126
2019-03-23 09:00:00,5100,OKAY,5100,5181
2019-03-23 10:00:00,5049,OKAY,5049,5178
2019-03-23 11:00:00,5083,OKAY,5083,5238
2019-03-23 12:00:00,5273,OKAY,5273,5375
2019-03-23 13:00:00,5510,OKAY,5510,5630
2019-03-23 14:00:00,5878,OKAY,5878,5990
2019-03-23 15:00:00,6277,OKAY,6277,6430
2019-03-23 16:00:00,6518,OKAY,6518,6698
2019-03-23 17:00:00,6551,OKAY,6551,6657
2019-03-23 18:00:00,6396,OKAY,6396,6434
2019-03-23 19:00:00,6168,OKAY,6168,6214
2019-03-23 20:00:00,5957,OKAY,5957,5974
2019-03-23 21:00:00,5758,OKAY,5758,5768
2019-03-23 22:00:00,5624,OKAY,5624,5591
2019-03-23 23:00:00,5557,OKAY,5557,5537
2019-03-24 00:00:00,5549,OKAY,5549,5562
2019-03-24 01:00:00,5567,OKAY,5567,5664
2019-03-24 02:00:00,5644,OKAY,5644,5783
2019-03-24 03:00:00,5844,OKAY,5844,6007
2019-03-24 04:00:00,5947,OKAY,5947,6115
2019-03-24 05:00:00,5769,OKAY,5769,5960
2019-03-24 06:00:00,5556,OKAY,5556,5693
2019-03-24 07:00:00,5298,OKAY,5298,5423
2019-03-24 08:00:00,5127,OKAY,5127,5192
2019-03-24 09:00:00,5115,OKAY,5115,5108
2019-03-24 10:00:00,5126,OKAY,5126,5076
2019-03-24 11:00:00,5168,OKAY,5168,5121
2019-03-24 12:00:00,5333,OKAY,5333,5263
2019-03-24 13:00:00,5594,OKAY,5594,5507
2019-03-24 14:00:00,5978,OKAY,5978,5862
2019-03-24 15:00:00,6425,OKAY,6425,6312
2019-03-24 16:00:00,6718,OKAY,6718,6606
2019-03-24 17:00:00,6704,OKAY,6704,6563
2019-03-24 18:00:00,6586,OKAY,6586,6321
2019-03-24 19:00:00,6295,OKAY,6295,6088
2019-03-24 20:00:00,6056,OKAY,6056,5872
2019-03-24 21:00:00,5849,OKAY,5849,5672
2019-03-24 22:00:00,5662,OKAY,5662,5504
2019-03-24 23:00:00,5566,OKAY,5566,5449
2019-03-25 00:00:00,5570,OKAY,5570,5489
2019-03-25 01:00:00,5668,OKAY,5668,5641
2019-03-25 02:00:00,5712,OKAY,5712,5799
2019-03-25 03:00:00,5958,OKAY,5958,6074
2019-03-25 04:00:00,6050,OKAY,6050,6187
2019-03-25 05:00:00,5856,OKAY,5856,5967
2019-03-25 06:00:00,5504,OKAY,5504,5626
2019-03-25 07:00:00,5162,OKAY,5162,5314
2019-03-25 08:00:00,5051,OKAY,5051,5224
2019-03-25 09:00:00,5023,OKAY,5023,5172
2019-03-25 10:00:00,5045,OKAY,5045,5202
2019-03-25 11:00:00,5193,OKAY,5193,5346
2019-03-25 12:00:00,5449,OKAY,5449,5681
2019-03-25 13:00:00,6051,OKAY,6051,6333
2019-03-25 14:00:00,6765,OKAY,6765,7178
2019-03-25 15:00:00,7178,OKAY,7178,7622
2019-03-25 16:00:00,7082,OKAY,7082,7469
2019-03-25 17:00:00,6932,OKAY,6932,7134
2019-03-25 18:00:00,6760,OKAY,6760,6803
2019-03-25 19:00:00,6624,OKAY,6624,6500
2019-03-25 20:00:00,6545,OKAY,6545,6254
2019-03-25 21:00:00,6494,OKAY,6494,6046
2019-03-25 22:00:00,6439,OKAY,6439,5856
2019-03-25 23:00:00,6418,OKAY,6418,5788
2019-03-26 00:00:00,6522,OKAY,6522,5818
2019-03-26 01:00:00,6710,OKAY,6710,5998
2019-03-26 02:00:00,6780,OKAY,6780,6191
2019-03-26 03:00:00,6948,OKAY,6948,6474
2019-03-26 04:00:00,6926,OKAY,6926,6594
2019-03-26 05:00:00,6531,OKAY,6531,6347
2019-03-26 06:00:00,6068,OKAY,6068,5949
2019-03-26 07:00:00,5673,OKAY,5673,5611
2019-03-26 08:00:00,5480,OKAY,5480,5321
2019-03-26 09:00:00,5387,OKAY,5387,5366
2019-03-26 10:00:00,5395,OKAY,5395,5362
2019-03-26 11:00:00,5496,OKAY,5496,5452
2019-03-26 12:00:00,5710,OKAY,5710,5718
2019-03-26 13:00:00,6272,OKAY,6272,6296
2019-03-26 14:00:00,6981,OKAY,6981,7036
2019-03-26 15:00:00,7321,OKAY,7321,7417
2019-03-26 16:00:00,7196,OKAY,7196,7279
2019-03-26 17:00:00,6883,OKAY,6883,7015
2019-03-26 18:00:00,6589,OKAY,6589,6748
2019-03-26 19:00:00,6332,OKAY,6332,6528
2019-03-26 20:00:00,6083,OKAY,6083,6357
2019-03-26 21:00:00,5957,OKAY,5957,6212
2019-03-26 22:00:00,5823,OKAY,5823,6064
2019-03-26 23:00:00,5726,OKAY,5726,6021
2019-03-27 00:00:00,5707,OKAY,5707,6054
2019-03-27 01:00:00,5736,OKAY,5736,6201
2019-03-27 02:00:00,5956,OKAY,5956,6344
2019-03-27 03:00:00,6174,OKAY,6174,6576
2019-03-27 04:00:00,6306,OKAY,6306,6664
2019-03-27 05:00:00,6094,OKAY,6094,6395
2019-03-27 06:00:00,5728,OKAY,5728,5989
2019-03-27 07:00:00,5370,OKAY,5370,5637
2019-03-27 08:00:00,5297,OKAY,5297,5439
2019-03-27 09:00:00,5334,OKAY,5334,5263
2019-03-27 10:00:00,5363,OKAY,5363,5263
2019-03-27 11:00:00,5499,OKAY,5499,5392
2019-03-27 12:00:00,5877,OKAY,5877,5625
2019-03-27 13:00:00,6479,OKAY,6479,6209
2019-03-27 14:00:00,7141,OKAY,7141,6813
2019-03-27 15:00:00,7471,OKAY,7471,7181
2019-03-27 16:00:00,7364,OKAY,7364,6988
2019-03-27 17:00:00,7126,OKAY,7126,6821
2019-03-27 18:00:00,6899,OKAY,6899,6513
2019-03-27 19:00:00,6661,OKAY,6661,6294
2019-03-27 20:00:00,6482,OKAY,6482,6124
2019-03-27 21:00:00,6342,OKAY,6342,5960
2019-03-27 22:00:00,6198,OKAY,6198,5800
2019-03-27 23:00:00,6138,OKAY,6138,5742
2019-03-28 00:00:00,6265,OKAY,6265,5746
2019-03-28 01:00:00,6440,OKAY,6440,5843
2019-03-28 02:00:00,6514,OKAY,6514,5971
2019-03-28 03:00:00,6667,OKAY,6667,6196
2019-03-28 04:00:00,6638,OKAY,6638,6312
2019-03-28 05:00:00,6369,OKAY,6369,6074
2019-03-28 06:00:00,5983,OKAY,5983,5693
2019-03-28 07:00:00,5609,OKAY,5609,5363
2019-03-28 08:00:00,5434,OKAY,5434,5285
2019-03-28 09:00:00,5330,OKAY,5330,5405
2019-03-28 10:00:00,5344,OKAY,5344,5465
2019-03-28 11:00:00,5437,OKAY,5437,5568
2019-03-28 12:00:00,5673,OKAY,5673,5847
2019-03-28 13:00:00,6215,OKAY,6215,6416
2019-03-28 14:00:00,6849,OKAY,6849,7150
2019-03-28 15:00:00,7240,OKAY,7240,7510
2019-03-28 16:00:00,7160,OKAY,7160,7359
2019-03-28 17:00:00,6890,OKAY,6890,7081
2019-03-28 18:00:00,6604,OKAY,6604,6797
2019-03-28 19:00:00,6304,OKAY,6304,6529
2019-03-28 20:00:00,6146,OKAY,6146,6333
2019-03-28 21:00:00,5938,OKAY,5938,6174
2019-03-28 22:00:00,5844,OKAY,5844,6034
2019-03-28 23:00:00,5735,OKAY,5735,5972
2019-03-29 00:00:00,5751,OKAY,5751,5994
2019-03-29 01:00:00,5829,OKAY,5829,6104
2019-03-29 02:00:00,5928,OKAY,5928,6235
2019-03-29 03:00:00,6145,OKAY,6145,6442
2019-03-29 04:00:00,6262,OKAY,6262,6571
2019-03-29 05:00:00,6053,OKAY,6053,6324
2019-03-29 06:00:00,5708,OKAY,5708,5925
2019-03-29 07:00:00,5392,OKAY,5392,5554
2019-03-29 08:00:00,5196,OKAY,5196,5369
2019-03-29 09:00:00,5142,OKAY,5142,5216
2019-03-29 10:00:00,5156,OKAY,5156,5133
2019-03-29 11:00:00,5255,OKAY,5255,5204
2019-03-29 12:00:00,5467,OKAY,5467,5465
2019-03-29 13:00:00,6022,OKAY,6022,6001
2019-03-29 14:00:00,6758,OKAY,6758,6719
2019-03-29 15:00:00,7155,OKAY,7155,7119
2019-03-29 16:00:00,7089,OKAY,7089,7035
2019-03-29 17:00:00,6885,OKAY,6885,6797
2019-03-29 18:00:00,6600,OKAY,6600,6531
2019-03-29 19:00:00,6341,OKAY,6341,6297
2019-03-29 20:00:00,6128,OKAY,6128,6113
2019-03-29 21:00:00,5930,OKAY,5930,5935
2019-03-29 22:00:00,5782,OKAY,5782,5789
2019-03-29 23:00:00,5664,OKAY,5664,5701
2019-03-30 00:00:00,5674,OKAY,5674,5692
2019-03-30 01:00:00,5673,OKAY,5673,5749
2019-03-30 02:00:00,5714,OKAY,5714,5827
2019-03-30 03:00:00,5925,OKAY,5925,5993
2019-03-30 04:00:00,6028,OKAY,6028,6103
2019-03-30 05:00:00,5889,OKAY,5889,5942
2019-03-30 06:00:00,5616,OKAY,5616,5677
2019-03-30 07:00:00,5335,OKAY,5335,5391
2019-03-30 08:00:00,5175,OKAY,5175,5129
2019-03-30 09:00:00,5173,OKAY,5173,5105
2019-03-30 10:00:00,5172,OKAY,5172,5127
2019-03-30 11:00:00,5263,OKAY,5263,5213
2019-03-30 12:00:00,5424,OKAY,5424,5356
2019-03-30 13:00:00,5781,OKAY,5781,5634
2019-03-30 14:00:00,6254,OKAY,6254,5987
2019-03-30 15:00:00,6645,OKAY,6645,6409
2019-03-30 16:00:00,6780,OKAY,6780,6660
2019-03-30 17:00:00,6648,OKAY,6648,6601
2019-03-30 18:00:00,6334,OKAY,6334,6372
2019-03-30 19:00:00,6031,OKAY,6031,6128
2019-03-30 20:00:00,5759,OKAY,5759,5909
2019-03-30 21:00:00,5506,OKAY,5506,5725
2019-03-30 22:00:00,5365,OKAY,5365,5572
2019-03-30 23:00:00,5261,OKAY,5261,5490
2019-03-31 00:00:00,5281,OKAY,5281,5496
2019-03-31 01:00:00,5312,OKAY,5312,5540
2019-03-31 02:00:00,5381,OKAY,5381,5582
2019-03-31 03:00:00,5521,OKAY,5521,5756
2019-03-31 04:00:00,5690,OKAY,5690,5862
2019-03-31 05:00:00,5547,OKAY,5547,5711
2019-03-31 06:00:00,5328,OKAY,5328,5465
2019-03-31 07:00:00,5038,OKAY,5038,5214
2019-03-31 08:00:00,4903,OKAY,4903,5031
2019-03-31 09:00:00,4836,OKAY,4836,4983
2019-03-31 10:00:00,4845,OKAY,4845,4983
2019-03-31 11:00:00,4923,OKAY,4923,5039
2019-03-31 12:00:00,5071,OKAY,5071,5156
2019-03-31 13:00:00,5363,OKAY,5363,5385
2019-03-31 14:00:00,5790,OKAY,5790,5683
2019-03-31 15:00:00,6266,OKAY,6266,6097
2019-03-31 16:00:00,6409,OKAY,6409,6400
2019-03-31 17:00:00,6328,OKAY,6328,6406
2019-03-31 18:00:00,6052,OKAY,6052,6215
2019-03-31 19:00:00,5794,OKAY,5794,5996
2019-03-31 20:00:00,5615,OKAY,5615,5828
2019-03-31 21:00:00,5422,OKAY,5422,5670
2019-03-31 22:00:00,5316,OKAY,5316,5540
2019-03-31 23:00:00,5289,OKAY,5289,5485
2019-04-01 00:00:00,5293,OKAY,5293,5522
2019-04-01 01:00:00,5360,OKAY,5360,5613
2019-04-01 02:00:00,5495,OKAY,5495,5686
2019-04-01 03:00:00,5632,OKAY,5632,5873
2019-04-01 04:00:00,5739,OKAY,5739,5974
2019-04-01 05:00:00,5535,OKAY,5535,5753
2019-04-01 06:00:00,5164,OKAY,5164,5407
2019-04-01 07:00:00,4869,OKAY,4869,5092
2019-04-01 08:00:00,4739,OKAY,4739,4889
2019-04-01 09:00:00,4680,OKAY,4680,4824
2019-04-01 10:00:00,4686,OKAY,4686,4846
2019-04-01 11:00:00,4798,OKAY,4798,4960
2019-04-01 12:00:00,5041,OKAY,5041,5209
2019-04-01 13:00:00,5571,OKAY,5571,5755
2019-04-01 14:00:00,6218,OKAY,6218,6485
2019-04-01 15:00:00,6558,OKAY,6558,6887
2019-04-01 16:00:00,6556,OKAY,6556,6810
2019-04-01 17:00:00,6402,OKAY,6402,6610
2019-04-01 18:00:00,5984,OKAY,5984,6398
2019-04-01 19:00:00,6028,OKAY,6028,6212
2019-04-01 20:00:00,5903,OKAY,5903,6077
2019-04-01 21:00:00,5818,OKAY,5818,5948
2019-04-01 22:00:00,5702,OKAY,5702,5837
2019-04-01 23:00:00,5650,OKAY,5650,5779
2019-04-02 00:00:00,5682,OKAY,5682,5780
2019-04-02 01:00:00,5854,OKAY,5854,5852
2019-04-02 02:00:00,5949,OKAY,5949,5936
2019-04-02 03:00:00,6070,OKAY,6070,6088
2019-04-02 04:00:00,6132,OKAY,6132,6174
2019-04-02 05:00:00,5855,OKAY,5855,5925
2019-04-02 06:00:00,5438,OKAY,5438,5541
2019-04-02 07:00:00,5133,OKAY,5133,5224
2019-04-02 08:00:00,4962,OKAY,4962,4984
2019-04-02 09:00:00,4858,OKAY,4858,4823
2019-04-02 10:00:00,4836,OKAY,4836,4802
2019-04-02 11:00:00,4902,OKAY,4902,4858
2019-04-02 12:00:00,5102,OKAY,5102,5087
2019-04-02 13:00:00,5564,OKAY,5564,5618
2019-04-02 14:00:00,6155,OKAY,6155,6302
2019-04-02 15:00:00,6438,OKAY,6438,6677
2019-04-02 16:00:00,6375,OKAY,6375,6628
2019-04-02 17:00:00,6232,OKAY,6232,6455
2019-04-02 18:00:00,5805,OKAY,5805,6230
2019-04-02 19:00:00,5906,OKAY,5906,6089
2019-04-02 20:00:00,5821,OKAY,5821,5963
2019-04-02 21:00:00,5709,OKAY,5709,5854
2019-04-02 22:00:00,5621,OKAY,5621,5736
2019-04-02 23:00:00,5587,OKAY,5587,5684
2019-04-03 00:00:00,5668,OKAY,5668,5707
2019-04-03 01:00:00,5767,OKAY,5767,5820
2019-04-03 02:00:00,5930,OKAY,5930,5924
2019-04-03 03:00:00,6040,OKAY,6040,6086
2019-04-03 04:00:00,6081,OKAY,6081,6193
2019-04-03 05:00:00,5809,OKAY,5809,5951
2019-04-03 06:00:00,5397,OKAY,5397,5562
2019-04-03 07:00:00,5053,OKAY,5053,5230
2019-04-03 08:00:00,4889,OKAY,4889,4882
2019-04-03 09:00:00,4781,OKAY,4781,4761
2019-04-03 10:00:00,4747,OKAY,4747,4731
2019-04-03 11:00:00,4770,OKAY,4770,4770
2019-04-03 12:00:00,4937,OKAY,4937,4988
2019-04-03 13:00:00,5410,OKAY,5410,5503
2019-04-03 14:00:00,5919,OKAY,5919,6164
2019-04-03 15:00:00,6236,OKAY,6236,6528
2019-04-03 16:00:00,6294,OKAY,6294,6474
2019-04-03 17:00:00,6290,OKAY,6290,6304
2019-04-03 18:00:00,6165,OKAY,6165,6063
2019-04-03 19:00:00,6091,OKAY,6091,5949
2019-04-03 20:00:00,6035,OKAY,6035,5828
2019-04-03 21:00:00,5907,OKAY,5907,5717
2019-04-03 22:00:00,5860,OKAY,5860,5610
2019-04-03 23:00:00,5814,OKAY,5814,5569
2019-04-04 00:00:00,5838,OKAY,5838,5612
2019-04-04 01:00:00,5988,OKAY,5988,5730
2019-04-04 02:00:00,6120,OKAY,6120,5841
2019-04-04 03:00:00,6253,OKAY,6253,5988
2019-04-04 04:00:00,6338,OKAY,6338,6102
2019-04-04 05:00:00,6062,OKAY,6062,5877
2019-04-04 06:00:00,5660,OKAY,5660,5486
2019-04-04 07:00:00,5311,OKAY,5311,5156
2019-04-04 08:00:00,5096,OKAY,5096,4989
2019-04-04 09:00:00,5015,OKAY,5015,4914
2019-04-04 10:00:00,4970,OKAY,4970,4900
2019-04-04 11:00:00,5043,OKAY,5043,4982
2019-04-04 12:00:00,5243,OKAY,5243,5210
2019-04-04 13:00:00,5714,OKAY,5714,5737
2019-04-04 14:00:00,6379,OKAY,6379,6407
2019-04-04 15:00:00,6671,OKAY,6671,6736
2019-04-04 16:00:00,6624,OKAY,6624,6603
2019-04-04 17:00:00,6479,OKAY,6479,6403
2019-04-04 18:00:00,6259,OKAY,6259,6150
2019-04-04 19:00:00,6066,OKAY,6066,5989
2019-04-04 20:00:00,5933,OKAY,5933,5837
2019-04-04 21:00:00,5826,OKAY,5826,5700
2019-04-04 22:00:00,5680,OKAY,5680,5597
2019-04-04 23:00:00,5657,OKAY,5657,5532
2019-04-05 00:00:00,5627,OKAY,5627,5538
2019-04-05 01:00:00,5816,OKAY,5816,5601
2019-04-05 02:00:00,5984,OKAY,5984,5686
2019-04-05 03:00:00,6119,OKAY,6119,5841
2019-04-05 04:00:00,6174,OKAY,6174,5971
2019-04-05 05:00:00,5916,OKAY,5916,5767
2019-04-05 06:00:00,5506,OKAY,5506,5404
2019-04-05 07:00:00,5197,OKAY,5197,5081
2019-04-05 08:00:00,5041,OKAY,5041,4995
2019-04-05 09:00:00,4919,OKAY,4919,4880
2019-04-05 10:00:00,4866,OKAY,4866,4833
2019-04-05 11:00:00,4914,OKAY,4914,4884
2019-04-05 12:00:00,5106,OKAY,5106,5056
2019-04-05 13:00:00,5430,OKAY,5430,5471
2019-04-05 14:00:00,6030,OKAY,6030,6052
2019-04-05 15:00:00,6349,OKAY,6349,6402
2019-04-05 16:00:00,6347,OKAY,6347,6387
2019-04-05 17:00:00,6392,OKAY,6392,6323
2019-04-05 18:00:00,6345,OKAY,6345,6192
2019-04-05 19:00:00,6239,OKAY,6239,6076
2019-04-05 20:00:00,6216,OKAY,6216,5945
2019-04-05 21:00:00,6079,OKAY,6079,5823
2019-04-05 22:00:00,6068,OKAY,6068,5716
2019-04-05 23:00:00,6034,OKAY,6034,5658
2019-04-06 00:00:00,6040,OKAY,6040,5683
2019-04-06 01:00:00,6135,OKAY,6135,5799
2019-04-06 02:00:00,6139,OKAY,6139,5859
2019-04-06 03:00:00,6257,OKAY,6257,5946
2019-04-06 04:00:00,6321,OKAY,6321,6054
2019-04-06 05:00:00,6086,OKAY,6086,5893
2019-04-06 06:00:00,5814,OKAY,5814,5605
2019-04-06 07:00:00,5457,OKAY,5457,5313
2019-04-06 08:00:00,5275,OKAY,5275,5229
2019-04-06 09:00:00,5169,OKAY,5169,5140
2019-04-06 10:00:00,5105,OKAY,5105,5108
2019-04-06 11:00:00,5173,OKAY,5173,5166
2019-04-06 12:00:00,5253,OKAY,5253,5279
2019-04-06 13:00:00,5512,OKAY,5512,5517
2019-04-06 14:00:00,5874,OKAY,5874,5855
2019-04-06 15:00:00,6281,OKAY,6281,6217
2019-04-06 16:00:00,6610,OKAY,6610,6475
2019-04-06 17:00:00,6774,OKAY,6774,6509
2019-04-06 18:00:00,6653,OKAY,6653,6382
2019-04-06 19:00:00,6426,OKAY,6426,6168
2019-04-06 20:00:00,6204,OKAY,6204,5972
2019-04-06 21:00:00,6049,OKAY,6049,5829
2019-04-06 22:00:00,5884,OKAY,5884,5700
2019-04-06 23:00:00,5805,OKAY,5805,5654
2019-04-07 00:00:00,5783,OKAY,5783,5649
2019-04-07 01:00:00,5883,OKAY,5883,5736
2019-04-07 02:00:00,5977,OKAY,5977,5803
2019-04-07 03:00:00,6101,OKAY,6101,5936
2019-04-07 04:00:00,6162,OKAY,6162,6062
2019-04-07 05:00:00,5993,OKAY,5993,5888
2019-04-07 06:00:00,5750,OKAY,5750,5571
2019-04-07 07:00:00,5452,OKAY,5452,5260
2019-04-07 08:00:00,5278,OKAY,5278,5144
2019-04-07 09:00:00,5196,OKAY,5196,5083
2019-04-07 10:00:00,5216,OKAY,5216,5071
2019-04-07 11:00:00,5205,OKAY,5205,5138
2019-04-07 12:00:00,5307,OKAY,5307,5240
2019-04-07 13:00:00,5485,OKAY,5485,5433
2019-04-07 14:00:00,5751,OKAY,5751,5688
2019-04-07 15:00:00,6037,OKAY,6037,6028
2019-04-07 16:00:00,6256,OKAY,6256,6303
2019-04-07 17:00:00,6352,OKAY,6352,6360
2019-04-07 18:00:00,6279,OKAY,6279,6202
2019-04-07 19:00:00,6269,OKAY,6269,6071
2019-04-07 20:00:00,6194,OKAY,6194,5940
2019-04-07 21:00:00,6086,OKAY,6086,5798
2019-04-07 22:00:00,5974,OKAY,5974,5684
2019-04-07 23:00:00,5939,OKAY,5939,5646
2019-04-08 00:00:00,5955,OKAY,5955,5682
2019-04-08 01:00:00,6099,OKAY,6099,5801
2019-04-08 02:00:00,6148,OKAY,6148,5895
2019-04-08 03:00:00,6261,OKAY,6261,6023
2019-04-08 04:00:00,6348,OKAY,6348,6138
2019-04-08 05:00:00,6079,OKAY,6079,5918
2019-04-08 06:00:00,5648,OKAY,5648,5543
2019-04-08 07:00:00,5291,OKAY,5291,5200
2019-04-08 08:00:00,5082,OKAY,5082,5193
2019-04-08 09:00:00,4997,OKAY,4997,5096
2019-04-08 10:00:00,4968,OKAY,4968,5077
2019-04-08 11:00:00,5009,OKAY,5009,5124
2019-04-08 12:00:00,5228,OKAY,5228,5353
2019-04-08 13:00:00,5694,OKAY,5694,5837
2019-04-08 14:00:00,6420,OKAY,6420,6476
