date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2022-12-07 17:00:00,75599,OKAY,75599,78679
2022-12-07 18:00:00,75641,OKAY,75641,78594
2022-12-07 19:00:00,75379,OKAY,75379,78434
2022-12-07 20:00:00,75415,OKAY,75415,78184
2022-12-07 21:00:00,75210,OKAY,75210,77893
2022-12-07 22:00:00,74977,OKAY,74977,78271
2022-12-07 23:00:00,77441,OKAY,77441,80200
2022-12-08 00:00:00,79618,OKAY,79618,82023
2022-12-08 01:00:00,79319,OKAY,79319,81396
2022-12-08 02:00:00,78088,OKAY,78088,80039
2022-12-08 03:00:00,76477,OKAY,76477,78360
2022-12-08 04:00:00,74063,OKAY,74063,75336
2022-12-08 05:00:00,71008,OKAY,71008,71940
2022-12-08 06:00:00,68542,OKAY,68542,68749
2022-12-08 07:00:00,66726,OKAY,66726,67206
2022-12-08 08:00:00,65258,OKAY,65258,67054
2022-12-08 09:00:00,64790,OKAY,64790,66646
2022-12-08 10:00:00,64366,OKAY,64366,67079
2022-12-08 11:00:00,65571,OKAY,65571,68260
2022-12-08 12:00:00,68631,OKAY,68631,71229
2022-12-08 13:00:00,73435,OKAY,73435,75800
2022-12-08 14:00:00,76091,OKAY,76091,77964
2022-12-08 15:00:00,76554,OKAY,76554,78525
2022-12-08 16:00:00,76528,OKAY,76528,78662
2022-12-08 17:00:00,76745,OKAY,76745,78637
2022-12-08 18:00:00,76639,OKAY,76639,78555
2022-12-08 19:00:00,76413,OKAY,76413,78390
2022-12-08 20:00:00,76648,OKAY,76648,78145
2022-12-08 21:00:00,76540,OKAY,76540,77885
2022-12-08 22:00:00,76451,OKAY,76451,78248
2022-12-08 23:00:00,77814,OKAY,77814,80125
2022-12-09 00:00:00,79572,OKAY,79572,81767
2022-12-09 01:00:00,79343,OKAY,79343,80934
2022-12-09 02:00:00,77887,OKAY,77887,79410
2022-12-09 03:00:00,76233,OKAY,76233,77352
2022-12-09 04:00:00,73377,OKAY,73377,74331
2022-12-09 05:00:00,70073,OKAY,70073,71767
2022-12-09 06:00:00,67715,OKAY,67715,68128
2022-12-09 07:00:00,66293,OKAY,66293,66002
2022-12-09 08:00:00,64876,OKAY,64876,65678
2022-12-09 09:00:00,64307,OKAY,64307,65168
2022-12-09 10:00:00,64126,OKAY,64126,65462
2022-12-09 11:00:00,65209,OKAY,65209,67223
2022-12-09 12:00:00,67676,OKAY,67676,69861
2022-12-09 13:00:00,72203,OKAY,72203,74359
2022-12-09 14:00:00,74908,OKAY,74908,76748
2022-12-09 15:00:00,75716,OKAY,75716,77579
2022-12-09 16:00:00,76177,OKAY,76177,77861
2022-12-09 17:00:00,76254,OKAY,76254,77850
2022-12-09 18:00:00,75989,OKAY,75989,77654
2022-12-09 19:00:00,75870,OKAY,75870,77413
2022-12-09 20:00:00,75764,OKAY,75764,77152
2022-12-09 21:00:00,75231,OKAY,75231,76805
2022-12-09 22:00:00,75245,OKAY,75245,76979
2022-12-09 23:00:00,76657,OKAY,76657,78524
2022-12-10 00:00:00,77866,OKAY,77866,79827
2022-12-10 01:00:00,76816,OKAY,76816,78734
2022-12-10 02:00:00,75114,OKAY,75114,77262
2022-12-10 03:00:00,73248,OKAY,73248,75403
2022-12-10 04:00:00,71068,OKAY,71068,72710
2022-12-10 05:00:00,68372,OKAY,68372,69672
2022-12-10 06:00:00,66505,OKAY,66505,66822
2022-12-10 07:00:00,65326,OKAY,65326,64704
2022-12-10 08:00:00,64254,OKAY,64254,63415
2022-12-10 09:00:00,63328,OKAY,63328,62789
2022-12-10 10:00:00,62943,OKAY,62943,62743
2022-12-10 11:00:00,63448,OKAY,63448,64575
2022-12-10 12:00:00,63731,OKAY,63731,66458
2022-12-10 13:00:00,64889,OKAY,64889,67926
2022-12-10 14:00:00,66823,OKAY,66823,70111
2022-12-10 15:00:00,69176,OKAY,69176,71662
2022-12-10 16:00:00,70395,OKAY,70395,72550
2022-12-10 17:00:00,70986,OKAY,70986,72806
2022-12-10 18:00:00,71224,OKAY,71224,72715
2022-12-10 19:00:00,71169,OKAY,71169,72282
2022-12-10 20:00:00,71165,OKAY,71165,71814
2022-12-10 21:00:00,70970,OKAY,70970,71575
2022-12-10 22:00:00,71077,OKAY,71077,72118
2022-12-10 23:00:00,72589,OKAY,72589,73962
2022-12-11 00:00:00,73801,OKAY,73801,75450
2022-12-11 01:00:00,73041,OKAY,73041,74756
2022-12-11 02:00:00,71592,OKAY,71592,73537
2022-12-11 03:00:00,70140,OKAY,70140,72086
2022-12-11 04:00:00,68264,OKAY,68264,69911
2022-12-11 05:00:00,65797,OKAY,65797,67150
2022-12-11 06:00:00,64276,OKAY,64276,65675
2022-12-11 07:00:00,63179,OKAY,63179,63847
2022-12-11 08:00:00,61850,OKAY,61850,63716
2022-12-11 09:00:00,60985,OKAY,60985,63590
2022-12-11 10:00:00,60763,OKAY,60763,63551
2022-12-11 11:00:00,61130,OKAY,61130,64214
2022-12-11 12:00:00,61308,OKAY,61308,65354
2022-12-11 13:00:00,62905,OKAY,62905,66918
2022-12-11 14:00:00,64699,OKAY,64699,67997
2022-12-11 15:00:00,65877,OKAY,65877,69347
2022-12-11 16:00:00,67290,OKAY,67290,70079
2022-12-11 17:00:00,67951,OKAY,67951,70295
2022-12-11 18:00:00,68206,OKAY,68206,70364
2022-12-11 19:00:00,68438,OKAY,68438,70236
2022-12-11 20:00:00,68461,OKAY,68461,70006
2022-12-11 21:00:00,68386,OKAY,68386,70074
2022-12-11 22:00:00,69392,OKAY,69392,71098
2022-12-11 23:00:00,72203,OKAY,72203,73972
2022-12-12 00:00:00,74722,OKAY,74722,76810
2022-12-12 01:00:00,74866,OKAY,74866,76737
2022-12-12 02:00:00,73908,OKAY,73908,75649
2022-12-12 03:00:00,72071,OKAY,72071,73965
2022-12-12 04:00:00,69820,OKAY,69820,71523
2022-12-12 05:00:00,66863,OKAY,66863,68599
2022-12-12 06:00:00,64693,OKAY,64693,67044
2022-12-12 07:00:00,63767,OKAY,63767,66108
2022-12-12 08:00:00,63242,OKAY,63242,66303
2022-12-12 09:00:00,62820,OKAY,62820,66202
2022-12-12 10:00:00,62818,OKAY,62818,66958
2022-12-12 11:00:00,63777,OKAY,63777,67696
2022-12-12 12:00:00,67499,OKAY,67499,71969
2022-12-12 13:00:00,72662,OKAY,72662,76983
2022-12-12 14:00:00,75577,OKAY,75577,79395
2022-12-12 15:00:00,75964,OKAY,75964,79710
2022-12-12 16:00:00,76344,OKAY,76344,79465
2022-12-12 17:00:00,76492,OKAY,76492,79044
2022-12-12 18:00:00,76374,OKAY,76374,78509
2022-12-12 19:00:00,76060,OKAY,76060,77952
2022-12-12 20:00:00,75796,OKAY,75796,77447
2022-12-12 21:00:00,75372,OKAY,75372,77083
2022-12-12 22:00:00,75670,OKAY,75670,77543
2022-12-12 23:00:00,77517,OKAY,77517,79927
2022-12-13 00:00:00,79796,OKAY,79796,82274
2022-12-13 01:00:00,79597,OKAY,79597,81880
2022-12-13 02:00:00,78492,OKAY,78492,80461
2022-12-13 03:00:00,76498,OKAY,76498,78435
2022-12-13 04:00:00,73886,OKAY,73886,75499
2022-12-13 05:00:00,70928,OKAY,70928,72192
2022-12-13 06:00:00,68853,OKAY,68853,69673
2022-12-13 07:00:00,67713,OKAY,67713,68200
2022-12-13 08:00:00,66560,OKAY,66560,68155
2022-12-13 09:00:00,66030,OKAY,66030,67810
2022-12-13 10:00:00,66267,OKAY,66267,68314
2022-12-13 11:00:00,67001,OKAY,67001,69005
2022-12-13 12:00:00,69057,OKAY,69057,72492
2022-12-13 13:00:00,73847,OKAY,73847,77183
2022-12-13 14:00:00,76083,OKAY,76083,79374
2022-12-13 15:00:00,76429,OKAY,76429,79723
2022-12-13 16:00:00,76695,OKAY,76695,79639
2022-12-13 17:00:00,76739,OKAY,76739,79401
2022-12-13 18:00:00,76711,OKAY,76711,78996
2022-12-13 19:00:00,76646,OKAY,76646,78645
2022-12-13 20:00:00,76464,OKAY,76464,78263
2022-12-13 21:00:00,76308,OKAY,76308,77870
2022-12-13 22:00:00,76428,OKAY,76428,78253
2022-12-13 23:00:00,78117,OKAY,78117,80437
2022-12-14 00:00:00,79610,OKAY,79610,82385
2022-12-14 01:00:00,79215,OKAY,79215,81798
2022-12-14 02:00:00,77926,OKAY,77926,80333
2022-12-14 03:00:00,75971,OKAY,75971,78198
2022-12-14 04:00:00,72925,OKAY,72925,75019
2022-12-14 05:00:00,69562,OKAY,69562,72341
2022-12-14 06:00:00,67382,OKAY,67382,70103
2022-12-14 07:00:00,65688,OKAY,65688,67907
2022-12-14 08:00:00,64361,OKAY,64361,67568
2022-12-14 09:00:00,63814,OKAY,63814,67055
2022-12-14 10:00:00,63701,OKAY,63701,67367
2022-12-14 11:00:00,63749,OKAY,63749,69337
2022-12-14 12:00:00,66515,OKAY,66515,71181
2022-12-14 13:00:00,70883,OKAY,70883,75774
2022-12-14 14:00:00,73688,OKAY,73688,77896
2022-12-14 15:00:00,74228,OKAY,74228,78249
2022-12-14 16:00:00,74669,OKAY,74669,78275
2022-12-14 17:00:00,75184,OKAY,75184,78179
2022-12-14 18:00:00,75179,OKAY,75179,77890
2022-12-14 19:00:00,74956,OKAY,74956,77564
2022-12-14 20:00:00,74735,OKAY,74735,77212
2022-12-14 21:00:00,74402,OKAY,74402,76863
2022-12-14 22:00:00,74539,OKAY,74539,77183
2022-12-14 23:00:00,75688,OKAY,75688,79150
2022-12-15 00:00:00,77457,OKAY,77457,81201
2022-12-15 01:00:00,77261,OKAY,77261,80636
2022-12-15 02:00:00,76228,OKAY,76228,79379
2022-12-15 03:00:00,74633,OKAY,74633,77409
2022-12-15 04:00:00,72168,OKAY,72168,74438
2022-12-15 05:00:00,69795,OKAY,69795,71801
2022-12-15 06:00:00,68257,OKAY,68257,69477
2022-12-15 07:00:00,66586,OKAY,66586,69249
2022-12-15 08:00:00,65889,OKAY,65889,68458
2022-12-15 09:00:00,65613,OKAY,65613,68327
2022-12-15 10:00:00,66085,OKAY,66085,68692
2022-12-15 11:00:00,67522,OKAY,67522,70309
2022-12-15 12:00:00,69979,OKAY,69979,74002
2022-12-15 13:00:00,74964,OKAY,74964,79306
2022-12-15 14:00:00,77900,OKAY,77900,81550
2022-12-15 15:00:00,78175,OKAY,78175,81578
2022-12-15 16:00:00,77845,OKAY,77845,81118
2022-12-15 17:00:00,77881,OKAY,77881,80560
2022-12-15 18:00:00,77220,OKAY,77220,79869
2022-12-15 19:00:00,76473,OKAY,76473,79210
2022-12-15 20:00:00,76334,OKAY,76334,78704
2022-12-15 21:00:00,75792,OKAY,75792,78205
2022-12-15 22:00:00,76153,OKAY,76153,78566
2022-12-15 23:00:00,77952,OKAY,77952,80953
2022-12-16 00:00:00,80322,OKAY,80322,83665
2022-12-16 01:00:00,80590,OKAY,80590,83578
2022-12-16 02:00:00,79797,OKAY,79797,82528
2022-12-16 03:00:00,78631,OKAY,78631,80802
2022-12-16 04:00:00,76193,OKAY,76193,77999
2022-12-16 05:00:00,73019,OKAY,73019,74648
2022-12-16 06:00:00,70570,OKAY,70570,72362
2022-12-16 07:00:00,69729,OKAY,69729,71455
2022-12-16 08:00:00,69789,OKAY,69789,71510
2022-12-16 09:00:00,69769,OKAY,69769,71305
2022-12-16 10:00:00,69459,OKAY,69459,72023
2022-12-16 11:00:00,70305,OKAY,70305,73582
2022-12-16 12:00:00,73452,OKAY,73452,77901
2022-12-16 13:00:00,78664,OKAY,78664,81728
2022-12-16 14:00:00,81686,OKAY,81686,83978
2022-12-16 15:00:00,81667,OKAY,81667,84277
2022-12-16 16:00:00,81024,OKAY,81024,83935
2022-12-16 17:00:00,80171,OKAY,80171,83257
2022-12-16 18:00:00,79060,OKAY,79060,82297
2022-12-16 19:00:00,78345,OKAY,78345,81436
2022-12-16 20:00:00,77931,OKAY,77931,80774
2022-12-16 21:00:00,77125,OKAY,77125,80143
2022-12-16 22:00:00,77326,OKAY,77326,80376
2022-12-16 23:00:00,79153,OKAY,79153,82320
2022-12-17 00:00:00,81127,OKAY,81127,84589
2022-12-17 01:00:00,80649,OKAY,80649,84086
2022-12-17 02:00:00,79476,OKAY,79476,82885
2022-12-17 03:00:00,78226,OKAY,78226,81365
2022-12-17 04:00:00,76175,OKAY,76175,78983
2022-12-17 05:00:00,73566,OKAY,73566,76049
2022-12-17 06:00:00,71666,OKAY,71666,72812
2022-12-17 07:00:00,70639,OKAY,70639,71766
2022-12-17 08:00:00,70297,OKAY,70297,71121
2022-12-17 09:00:00,70133,OKAY,70133,71263
2022-12-17 10:00:00,70070,OKAY,70070,71463
2022-12-17 11:00:00,70294,OKAY,70294,72591
2022-12-17 12:00:00,70553,OKAY,70553,73784
2022-12-17 13:00:00,72722,OKAY,72722,75302
2022-12-17 14:00:00,75130,OKAY,75130,77660
2022-12-17 15:00:00,77023,OKAY,77023,79360
2022-12-17 16:00:00,77799,OKAY,77799,80157
2022-12-17 17:00:00,77666,OKAY,77666,80050
2022-12-17 18:00:00,76862,OKAY,76862,79322
2022-12-17 19:00:00,75946,OKAY,75946,78294
2022-12-17 20:00:00,75358,OKAY,75358,77366
2022-12-17 21:00:00,75020,OKAY,75020,76880
2022-12-17 22:00:00,75478,OKAY,75478,77560
2022-12-17 23:00:00,77868,OKAY,77868,80160
2022-12-18 00:00:00,80487,OKAY,80487,82855
2022-12-18 01:00:00,80747,OKAY,80747,83116
2022-12-18 02:00:00,80466,OKAY,80466,82440
2022-12-18 03:00:00,79518,OKAY,79518,81394
2022-12-18 04:00:00,78050,OKAY,78050,79511
2022-12-18 05:00:00,76152,OKAY,76152,76967
2022-12-18 06:00:00,74223,OKAY,74223,75924
2022-12-18 07:00:00,73266,OKAY,73266,74400
2022-12-18 08:00:00,72495,OKAY,72495,74062
2022-12-18 09:00:00,72382,OKAY,72382,73831
2022-12-18 10:00:00,72658,OKAY,72658,74473
2022-12-18 11:00:00,73333,OKAY,73333,75937
2022-12-18 12:00:00,74735,OKAY,74735,77182
2022-12-18 13:00:00,76831,OKAY,76831,77684
2022-12-18 14:00:00,78773,OKAY,78773,79566
2022-12-18 15:00:00,79662,OKAY,79662,80248
2022-12-18 16:00:00,78830,OKAY,78830,79999
2022-12-18 17:00:00,77483,OKAY,77483,79121
2022-12-18 18:00:00,75991,OKAY,75991,77918
2022-12-18 19:00:00,74873,OKAY,74873,76722
2022-12-18 20:00:00,73581,OKAY,73581,75726
2022-12-18 21:00:00,72992,OKAY,72992,75226
2022-12-18 22:00:00,73696,OKAY,73696,76417
2022-12-18 23:00:00,77072,OKAY,77072,80258
2022-12-19 00:00:00,81189,OKAY,81189,84494
2022-12-19 01:00:00,82095,OKAY,82095,85417
2022-12-19 02:00:00,82126,OKAY,82126,84991
2022-12-19 03:00:00,81295,OKAY,81295,83567
2022-12-19 04:00:00,79417,OKAY,79417,81185
2022-12-19 05:00:00,76942,OKAY,76942,78343
2022-12-19 06:00:00,75113,OKAY,75113,76345
2022-12-19 07:00:00,74438,OKAY,74438,75257
2022-12-19 08:00:00,74359,OKAY,74359,75370
2022-12-19 09:00:00,73800,OKAY,73800,75887
2022-12-19 10:00:00,73644,OKAY,73644,76634
2022-12-19 11:00:00,74881,OKAY,74881,77170
2022-12-19 12:00:00,78611,OKAY,78611,81265
2022-12-19 13:00:00,83376,OKAY,83376,86125
2022-12-19 14:00:00,86562,OKAY,86562,88618
2022-12-19 15:00:00,86976,OKAY,86976,88920
2022-12-19 16:00:00,86934,OKAY,86934,88337
2022-12-19 17:00:00,86405,OKAY,86405,87379
2022-12-19 18:00:00,85998,OKAY,85998,86199
2022-12-19 19:00:00,85257,OKAY,85257,84908
2022-12-19 20:00:00,84798,OKAY,84798,83844
2022-12-19 21:00:00,84316,OKAY,84316,83119
2022-12-19 22:00:00,84604,OKAY,84604,83412
2022-12-19 23:00:00,86585,OKAY,86585,85750
2022-12-20 00:00:00,88543,OKAY,88543,88331
2022-12-20 01:00:00,88099,OKAY,88099,88143
2022-12-20 02:00:00,86805,OKAY,86805,86918
2022-12-20 03:00:00,84991,OKAY,84991,85014
2022-12-20 04:00:00,82094,OKAY,82094,82164
2022-12-20 05:00:00,78870,OKAY,78870,79659
2022-12-20 06:00:00,76378,OKAY,76378,77252
2022-12-20 07:00:00,74569,OKAY,74569,76625
2022-12-20 08:00:00,73926,OKAY,73926,75541
2022-12-20 09:00:00,73773,OKAY,73773,75175
2022-12-20 10:00:00,74000,OKAY,74000,75191
2022-12-20 11:00:00,75442,OKAY,75442,77133
2022-12-20 12:00:00,77285,OKAY,77285,79252
2022-12-20 13:00:00,81846,OKAY,81846,83953
2022-12-20 14:00:00,84890,OKAY,84890,86518
2022-12-20 15:00:00,85112,OKAY,85112,86833
2022-12-20 16:00:00,84642,OKAY,84642,86156
2022-12-20 17:00:00,83669,OKAY,83669,85180
2022-12-20 18:00:00,82278,OKAY,82278,84032
2022-12-20 19:00:00,80960,OKAY,80960,82839
2022-12-20 20:00:00,79969,OKAY,79969,81895
2022-12-20 21:00:00,79223,OKAY,79223,81068
2022-12-20 22:00:00,79509,OKAY,79509,81385
2022-12-20 23:00:00,81703,OKAY,81703,84064
2022-12-21 00:00:00,85134,OKAY,85134,87334
2022-12-21 01:00:00,85808,OKAY,85808,87408
2022-12-21 02:00:00,85383,OKAY,85383,86386
2022-12-21 03:00:00,84379,OKAY,84379,84889
2022-12-21 04:00:00,82598,OKAY,82598,82493
2022-12-21 05:00:00,79961,OKAY,79961,80518
2022-12-21 06:00:00,78141,OKAY,78141,80046
2022-12-21 07:00:00,76912,OKAY,76912,77284
2022-12-21 08:00:00,76383,OKAY,76383,77292
2022-12-21 09:00:00,75928,OKAY,75928,77110
2022-12-21 10:00:00,75933,OKAY,75933,77641
2022-12-21 11:00:00,76864,OKAY,76864,79547
2022-12-21 12:00:00,79645,OKAY,79645,81364
2022-12-21 13:00:00,83954,OKAY,83954,85907
2022-12-21 14:00:00,86746,OKAY,86746,88234
2022-12-21 15:00:00,86923,OKAY,86923,88408
2022-12-21 16:00:00,86310,OKAY,86310,87611
2022-12-21 17:00:00,85597,OKAY,85597,86396
2022-12-21 18:00:00,84484,OKAY,84484,85000
2022-12-21 19:00:00,83720,OKAY,83720,83667
2022-12-21 20:00:00,83062,OKAY,83062,82659
2022-12-21 21:00:00,82502,OKAY,82502,81812
2022-12-21 22:00:00,82566,OKAY,82566,82036
2022-12-21 23:00:00,84317,OKAY,84317,84118
2022-12-22 00:00:00,86191,OKAY,86191,86493
2022-12-22 01:00:00,86087,OKAY,86087,86353
2022-12-22 02:00:00,84968,OKAY,84968,85167
2022-12-22 03:00:00,83820,OKAY,83820,83306
2022-12-22 04:00:00,82447,OKAY,82447,80432
2022-12-22 05:00:00,79360,OKAY,79360,77985
2022-12-22 06:00:00,76303,OKAY,76303,75503
2022-12-22 07:00:00,74078,OKAY,74078,74003
2022-12-22 08:00:00,72462,OKAY,72462,73875
2022-12-22 09:00:00,71878,OKAY,71878,73519
2022-12-22 10:00:00,72131,OKAY,72131,73943
2022-12-22 11:00:00,73497,OKAY,73497,75812
2022-12-22 12:00:00,76134,OKAY,76134,78288
2022-12-22 13:00:00,78955,OKAY,78955,81795
2022-12-22 14:00:00,81907,OKAY,81907,84605
2022-12-22 15:00:00,83312,OKAY,83312,85831
2022-12-22 16:00:00,84410,OKAY,84410,86079
2022-12-22 17:00:00,84640,OKAY,84640,85801
2022-12-22 18:00:00,84344,OKAY,84344,85299
2022-12-22 19:00:00,84046,OKAY,84046,84699
2022-12-22 20:00:00,83855,OKAY,83855,84335
2022-12-22 21:00:00,84005,OKAY,84005,84162
2022-12-22 22:00:00,85030,OKAY,85030,84799
2022-12-22 23:00:00,88188,OKAY,88188,87090
2022-12-23 00:00:00,91308,OKAY,91308,89702
2022-12-23 01:00:00,92355,OKAY,92355,90295
2022-12-23 02:00:00,92494,OKAY,92494,89870
2022-12-23 03:00:00,92151,OKAY,92151,89602
2022-12-23 04:00:00,91485,OKAY,91485,88567
2022-12-23 05:00:00,90469,OKAY,90469,86859
2022-12-23 06:00:00,89640,OKAY,89640,86589
2022-12-23 07:00:00,89237,OKAY,89237,85618
2022-12-23 08:00:00,89166,OKAY,89166,86125
2022-12-23 09:00:00,89123,OKAY,89123,86603
2022-12-23 10:00:00,89516,OKAY,89516,87566
2022-12-23 11:00:00,90269,OKAY,90269,88978
2022-12-23 12:00:00,92720,OKAY,92720,91357
2022-12-23 13:00:00,95810,OKAY,95810,95297
2022-12-23 14:00:00,98210,OKAY,98210,99089
2022-12-23 15:00:00,99622,OKAY,99622,100825
2022-12-23 16:00:00,100555,OKAY,100555,100860
2022-12-23 17:00:00,100515,OKAY,100515,99758
2022-12-23 18:00:00,99641,OKAY,99641,98133
2022-12-23 19:00:00,98195,OKAY,98195,96668
2022-12-23 20:00:00,97030,OKAY,97030,95282
2022-12-23 21:00:00,96225,OKAY,96225,94068
2022-12-23 22:00:00,96508,OKAY,96508,94238
2022-12-23 23:00:00,98996,OKAY,98996,96241
2022-12-24 00:00:00,101533,OKAY,101533,98744
2022-12-24 01:00:00,100574,OKAY,100574,99174
2022-12-24 02:00:00,98861,OKAY,98861,98215
2022-12-24 03:00:00,97614,OKAY,97614,96924
2022-12-24 04:00:00,96197,OKAY,96197,94656
2022-12-24 05:00:00,93867,OKAY,93867,91698
2022-12-24 06:00:00,92495,OKAY,92495,89093
2022-12-24 07:00:00,91421,OKAY,91421,88103
2022-12-24 08:00:00,89892,OKAY,89892,87001
2022-12-24 09:00:00,89066,OKAY,89066,87344
2022-12-24 10:00:00,88861,OKAY,88861,87399
2022-12-24 11:00:00,89310,OKAY,89310,88061
2022-12-24 12:00:00,89386,OKAY,89386,88272
2022-12-24 13:00:00,90028,OKAY,90028,88518
2022-12-24 14:00:00,91852,OKAY,91852,90885
2022-12-24 15:00:00,93039,OKAY,93039,92560
2022-12-24 16:00:00,92749,OKAY,92749,92741
2022-12-24 17:00:00,91125,OKAY,91125,91577
2022-12-24 18:00:00,89002,OKAY,89002,89713
2022-12-24 19:00:00,86565,OKAY,86565,88587
2022-12-24 20:00:00,84922,OKAY,84922,86905
2022-12-24 21:00:00,84401,OKAY,84401,85818
2022-12-24 22:00:00,84155,OKAY,84155,85506
2022-12-24 23:00:00,85613,OKAY,85613,88409
2022-12-25 00:00:00,88675,OKAY,88675,92053
2022-12-25 01:00:00,88923,OKAY,88923,93064
2022-12-25 02:00:00,88461,OKAY,88461,92502
2022-12-25 03:00:00,87922,OKAY,87922,91816
2022-12-25 04:00:00,87320,OKAY,87320,90494
2022-12-25 05:00:00,85980,OKAY,85980,88465
2022-12-25 06:00:00,84160,OKAY,84160,88028
2022-12-25 07:00:00,82336,OKAY,82336,86437
2022-12-25 08:00:00,81386,OKAY,81386,85632
2022-12-25 09:00:00,80977,OKAY,80977,86221
2022-12-25 10:00:00,81201,OKAY,81201,86452
2022-12-25 11:00:00,81625,OKAY,81625,87211
2022-12-25 12:00:00,82660,OKAY,82660,88279
2022-12-25 13:00:00,84515,OKAY,84515,88289
2022-12-25 14:00:00,86186,OKAY,86186,88808
2022-12-25 15:00:00,86325,OKAY,86325,89285
2022-12-25 16:00:00,84772,OKAY,84772,88820
2022-12-25 17:00:00,82717,OKAY,82717,87709
2022-12-25 18:00:00,80508,OKAY,80508,86788
2022-12-25 19:00:00,78664,OKAY,78664,85945
2022-12-25 20:00:00,76849,OKAY,76849,84845
2022-12-25 21:00:00,75602,OKAY,75602,84322
2022-12-25 22:00:00,75843,OKAY,75843,84524
2022-12-25 23:00:00,77482,OKAY,77482,88267
2022-12-26 00:00:00,80705,OKAY,80705,93074
2022-12-26 01:00:00,81605,OKAY,81605,94353
2022-12-26 02:00:00,81864,OKAY,81864,93982
2022-12-26 03:00:00,82094,OKAY,82094,92605
2022-12-26 04:00:00,81931,OKAY,81931,90277
2022-12-26 05:00:00,80261,OKAY,80261,87367
2022-12-26 06:00:00,78514,OKAY,78514,85422
2022-12-26 07:00:00,77042,OKAY,77042,83588
2022-12-26 08:00:00,76185,OKAY,76185,83628
2022-12-26 09:00:00,75694,OKAY,75694,83388
2022-12-26 10:00:00,75675,OKAY,75675,84129
2022-12-26 11:00:00,76432,OKAY,76432,86283
2022-12-26 12:00:00,77788,OKAY,77788,89203
2022-12-26 13:00:00,79267,OKAY,79267,91275
2022-12-26 14:00:00,80660,OKAY,80660,92867
2022-12-26 15:00:00,81575,OKAY,81575,92436
2022-12-26 16:00:00,81603,OKAY,81603,91107
2022-12-26 17:00:00,80841,OKAY,80841,89279
2022-12-26 18:00:00,79687,OKAY,79687,87169
2022-12-26 19:00:00,78294,OKAY,78294,84887
2022-12-26 20:00:00,77196,OKAY,77196,82916
2022-12-26 21:00:00,76714,OKAY,76714,81641
2022-12-26 22:00:00,76992,OKAY,76992,81744
2022-12-26 23:00:00,79422,OKAY,79422,84063
2022-12-27 00:00:00,82758,OKAY,82758,87589
2022-12-27 01:00:00,83425,OKAY,83425,88874
2022-12-27 02:00:00,83033,OKAY,83033,88618
2022-12-27 03:00:00,82124,OKAY,82124,87653
2022-12-27 04:00:00,80148,OKAY,80148,85926
2022-12-27 05:00:00,78538,OKAY,78538,83243
2022-12-27 06:00:00,77959,OKAY,77959,79009
2022-12-27 07:00:00,76716,OKAY,76716,78966
2022-12-27 08:00:00,76207,OKAY,76207,78745
2022-12-27 09:00:00,76094,OKAY,76094,78733
2022-12-27 10:00:00,76205,OKAY,76205,79491
2022-12-27 11:00:00,76108,OKAY,76108,80660
2022-12-27 12:00:00,79296,OKAY,79296,83260
2022-12-27 13:00:00,83164,OKAY,83164,87424
2022-12-27 14:00:00,85830,OKAY,85830,88931
2022-12-27 15:00:00,86390,OKAY,86390,88361
2022-12-27 16:00:00,85381,OKAY,85381,87319
2022-12-27 17:00:00,83775,OKAY,83775,86156
2022-12-27 18:00:00,82100,OKAY,82100,84678
2022-12-27 19:00:00,80380,OKAY,80380,83022
2022-12-27 20:00:00,78887,OKAY,78887,81421
2022-12-27 21:00:00,77908,OKAY,77908,80151
2022-12-27 22:00:00,77999,OKAY,77999,80350
2022-12-27 23:00:00,80102,OKAY,80102,83186
2022-12-28 00:00:00,83426,OKAY,83426,86904
2022-12-28 01:00:00,84168,OKAY,84168,87450
2022-12-28 02:00:00,83683,OKAY,83683,86412
2022-12-28 03:00:00,82468,OKAY,82468,84543
2022-12-28 04:00:00,80091,OKAY,80091,81777
2022-12-28 05:00:00,78061,OKAY,78061,78759
2022-12-28 06:00:00,76923,OKAY,76923,75334
2022-12-28 07:00:00,75535,OKAY,75535,75373
2022-12-28 08:00:00,74548,OKAY,74548,74425
2022-12-28 09:00:00,74331,OKAY,74331,74040
2022-12-28 10:00:00,74031,OKAY,74031,74305
2022-12-28 11:00:00,74242,OKAY,74242,75778
2022-12-28 12:00:00,75524,OKAY,75524,76950
2022-12-28 13:00:00,78886,OKAY,78886,80035
2022-12-28 14:00:00,81048,OKAY,81048,81009
2022-12-28 15:00:00,80611,OKAY,80611,80409
2022-12-28 16:00:00,78796,OKAY,78796,79588
2022-12-28 17:00:00,76623,OKAY,76623,78511
2022-12-28 18:00:00,74640,OKAY,74640,77113
2022-12-28 19:00:00,73062,OKAY,73062,75739
2022-12-28 20:00:00,71788,OKAY,71788,74600
2022-12-28 21:00:00,70830,OKAY,70830,73731
2022-12-28 22:00:00,70966,OKAY,70966,73954
2022-12-28 23:00:00,73016,OKAY,73016,76478
2022-12-29 00:00:00,75848,OKAY,75848,79296
2022-12-29 01:00:00,75647,OKAY,75647,79165
2022-12-29 02:00:00,74360,OKAY,74360,77871
2022-12-29 03:00:00,72741,OKAY,72741,76044
2022-12-29 04:00:00,70850,OKAY,70850,73411
2022-12-29 05:00:00,68738,OKAY,68738,70526
