date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2021-04-19 00:00:00,25482,OKAY,25482,27303
2021-04-19 01:00:00,25683,OKAY,25683,27522
2021-04-19 02:00:00,26595,OKAY,26595,27812
2021-04-19 03:00:00,26483,OKAY,26483,27366
2021-04-19 04:00:00,25425,OKAY,25425,26393
2021-04-19 05:00:00,24319,OKAY,24319,25198
2021-04-19 06:00:00,23669,OKAY,23669,24309
2021-04-19 07:00:00,23553,OKAY,23553,24045
2021-04-19 08:00:00,23679,OKAY,23679,24117
2021-04-19 09:00:00,24005,OKAY,24005,24354
2021-04-19 10:00:00,24624,OKAY,24624,25005
2021-04-19 11:00:00,26067,OKAY,26067,26296
2021-04-19 12:00:00,28299,OKAY,28299,28545
2021-04-19 13:00:00,29469,OKAY,29469,29931
2021-04-19 14:00:00,29435,OKAY,29435,29783
2021-04-19 15:00:00,29136,OKAY,29136,29620
2021-04-19 16:00:00,28799,OKAY,28799,29577
2021-04-19 17:00:00,28541,OKAY,28541,29374
2021-04-19 18:00:00,28306,OKAY,28306,29193
2021-04-19 19:00:00,28201,OKAY,28201,29201
2021-04-19 20:00:00,28111,OKAY,28111,29157
2021-04-19 21:00:00,27977,OKAY,27977,29043
2021-04-19 22:00:00,28078,OKAY,28078,29045
2021-04-19 23:00:00,28127,OKAY,28127,29242
2021-04-20 00:00:00,28138,OKAY,28138,29288
2021-04-20 01:00:00,28068,OKAY,28068,29256
2021-04-20 02:00:00,28581,OKAY,28581,29379
2021-04-20 03:00:00,28137,OKAY,28137,28605
2021-04-20 04:00:00,26920,OKAY,26920,27608
2021-04-20 05:00:00,25677,OKAY,25677,26190
2021-04-20 06:00:00,24937,OKAY,24937,25111
2021-04-20 07:00:00,24620,OKAY,24620,24732
2021-04-20 08:00:00,24564,OKAY,24564,24718
2021-04-20 09:00:00,24771,OKAY,24771,24907
2021-04-20 10:00:00,25393,OKAY,25393,25539
2021-04-20 11:00:00,26817,OKAY,26817,26816
2021-04-20 12:00:00,29168,OKAY,29168,29065
2021-04-20 13:00:00,30538,OKAY,30538,30596
2021-04-20 14:00:00,30761,OKAY,30761,30724
2021-04-20 15:00:00,30728,OKAY,30728,30837
2021-04-20 16:00:00,30732,OKAY,30732,30900
2021-04-20 17:00:00,30547,OKAY,30547,30715
2021-04-20 18:00:00,30221,OKAY,30221,30449
2021-04-20 19:00:00,29897,OKAY,29897,30295
2021-04-20 20:00:00,29560,OKAY,29560,30021
2021-04-20 21:00:00,29154,OKAY,29154,29770
2021-04-20 22:00:00,28911,OKAY,28911,29659
2021-04-20 23:00:00,28677,OKAY,28677,29813
2021-04-21 00:00:00,28463,OKAY,28463,29869
2021-04-21 01:00:00,28525,OKAY,28525,30064
2021-04-21 02:00:00,29436,OKAY,29436,30445
2021-04-21 03:00:00,29330,OKAY,29330,29898
2021-04-21 04:00:00,28313,OKAY,28313,28937
2021-04-21 05:00:00,27254,OKAY,27254,27711
2021-04-21 06:00:00,26759,OKAY,26759,27065
2021-04-21 07:00:00,26548,OKAY,26548,26935
2021-04-21 08:00:00,26570,OKAY,26570,27153
2021-04-21 09:00:00,26784,OKAY,26784,27388
2021-04-21 10:00:00,27354,OKAY,27354,28004
2021-04-21 11:00:00,28636,OKAY,28636,29323
2021-04-21 12:00:00,30772,OKAY,30772,31532
2021-04-21 13:00:00,31688,OKAY,31688,32599
2021-04-21 14:00:00,31252,OKAY,31252,32405
2021-04-21 15:00:00,30509,OKAY,30509,32143
2021-04-21 16:00:00,29846,OKAY,29846,31622
2021-04-21 17:00:00,29230,OKAY,29230,30951
2021-04-21 18:00:00,28717,OKAY,28717,30596
2021-04-21 19:00:00,28303,OKAY,28303,30127
2021-04-21 20:00:00,27793,OKAY,27793,29558
2021-04-21 21:00:00,27349,OKAY,27349,29089
2021-04-21 22:00:00,27129,OKAY,27129,28877
2021-04-21 23:00:00,26937,OKAY,26937,28780
2021-04-22 00:00:00,26910,OKAY,26910,28712
2021-04-22 01:00:00,27071,OKAY,27071,29166
2021-04-22 02:00:00,27985,OKAY,27985,29784
2021-04-22 03:00:00,27976,OKAY,27976,29212
2021-04-22 04:00:00,26919,OKAY,26919,28117
2021-04-22 05:00:00,26010,OKAY,26010,27055
2021-04-22 06:00:00,25477,OKAY,25477,26393
2021-04-22 07:00:00,25247,OKAY,25247,26278
2021-04-22 08:00:00,25335,OKAY,25335,26483
2021-04-22 09:00:00,25578,OKAY,25578,26661
2021-04-22 10:00:00,26213,OKAY,26213,27134
2021-04-22 11:00:00,27617,OKAY,27617,28430
2021-04-22 12:00:00,29735,OKAY,29735,30534
2021-04-22 13:00:00,30695,OKAY,30695,31497
2021-04-22 14:00:00,30402,OKAY,30402,31351
2021-04-22 15:00:00,29975,OKAY,29975,31205
2021-04-22 16:00:00,29679,OKAY,29679,30761
2021-04-22 17:00:00,29204,OKAY,29204,30246
2021-04-22 18:00:00,28726,OKAY,28726,30006
2021-04-22 19:00:00,28366,OKAY,28366,29710
2021-04-22 20:00:00,27970,OKAY,27970,29269
2021-04-22 21:00:00,27682,OKAY,27682,28909
2021-04-22 22:00:00,27608,OKAY,27608,28774
2021-04-22 23:00:00,27572,OKAY,27572,28669
2021-04-23 00:00:00,27673,OKAY,27673,28503
2021-04-23 01:00:00,27821,OKAY,27821,28838
2021-04-23 02:00:00,28220,OKAY,28220,29309
2021-04-23 03:00:00,27772,OKAY,27772,28610
2021-04-23 04:00:00,26606,OKAY,26606,27417
2021-04-23 05:00:00,25441,OKAY,25441,26186
2021-04-23 06:00:00,24679,OKAY,24679,24559
2021-04-23 07:00:00,24259,OKAY,24259,24174
2021-04-23 08:00:00,24075,OKAY,24075,23943
2021-04-23 09:00:00,23987,OKAY,23987,23989
2021-04-23 10:00:00,24341,OKAY,24341,24304
2021-04-23 11:00:00,25333,OKAY,25333,25314
2021-04-23 12:00:00,27140,OKAY,27140,27198
2021-04-23 13:00:00,28172,OKAY,28172,28259
2021-04-23 14:00:00,28512,OKAY,28512,28475
2021-04-23 15:00:00,28621,OKAY,28621,28385
2021-04-23 16:00:00,28570,OKAY,28570,28430
2021-04-23 17:00:00,28373,OKAY,28373,28309
2021-04-23 18:00:00,28013,OKAY,28013,28063
2021-04-23 19:00:00,27898,OKAY,27898,28052
2021-04-23 20:00:00,27704,OKAY,27704,27871
2021-04-23 21:00:00,27472,OKAY,27472,27649
2021-04-23 22:00:00,27406,OKAY,27406,27577
2021-04-23 23:00:00,27225,OKAY,27225,27432
2021-04-24 00:00:00,27115,OKAY,27115,27136
2021-04-24 01:00:00,26941,OKAY,26941,26940
2021-04-24 02:00:00,27024,OKAY,27024,27203
2021-04-24 03:00:00,26597,OKAY,26597,26925
2021-04-24 04:00:00,25700,OKAY,25700,26001
2021-04-24 05:00:00,24623,OKAY,24623,24814
2021-04-24 06:00:00,23832,OKAY,23832,24502
2021-04-24 07:00:00,23419,OKAY,23419,23960
2021-04-24 08:00:00,23067,OKAY,23067,23801
2021-04-24 09:00:00,23025,OKAY,23025,23756
2021-04-24 10:00:00,23189,OKAY,23189,23984
2021-04-24 11:00:00,23738,OKAY,23738,24359
2021-04-24 12:00:00,24547,OKAY,24547,25171
2021-04-24 13:00:00,25201,OKAY,25201,25996
2021-04-24 14:00:00,25860,OKAY,25860,26480
2021-04-24 15:00:00,26310,OKAY,26310,26921
2021-04-24 16:00:00,26372,OKAY,26372,27289
2021-04-24 17:00:00,26267,OKAY,26267,27281
2021-04-24 18:00:00,26066,OKAY,26066,27140
2021-04-24 19:00:00,25805,OKAY,25805,27074
2021-04-24 20:00:00,25533,OKAY,25533,27074
2021-04-24 21:00:00,25406,OKAY,25406,27138
2021-04-24 22:00:00,25505,OKAY,25505,27308
2021-04-24 23:00:00,25695,OKAY,25695,27582
2021-04-25 00:00:00,25729,OKAY,25729,27547
2021-04-25 01:00:00,25549,OKAY,25549,27492
2021-04-25 02:00:00,25987,OKAY,25987,27607
2021-04-25 03:00:00,25910,OKAY,25910,27095
2021-04-25 04:00:00,25082,OKAY,25082,26252
2021-04-25 05:00:00,24025,OKAY,24025,25095
2021-04-25 06:00:00,23281,OKAY,23281,24046
2021-04-25 07:00:00,22918,OKAY,22918,23552
2021-04-25 08:00:00,22791,OKAY,22791,23426
2021-04-25 09:00:00,22764,OKAY,22764,23451
2021-04-25 10:00:00,22838,OKAY,22838,23592
2021-04-25 11:00:00,23290,OKAY,23290,23865
2021-04-25 12:00:00,23677,OKAY,23677,24458
2021-04-25 13:00:00,24168,OKAY,24168,25133
2021-04-25 14:00:00,24908,OKAY,24908,25583
2021-04-25 15:00:00,25401,OKAY,25401,25979
2021-04-25 16:00:00,25488,OKAY,25488,26290
2021-04-25 17:00:00,25561,OKAY,25561,26495
2021-04-25 18:00:00,25707,OKAY,25707,26761
2021-04-25 19:00:00,25733,OKAY,25733,26994
2021-04-25 20:00:00,25922,OKAY,25922,27316
2021-04-25 21:00:00,26343,OKAY,26343,27711
2021-04-25 22:00:00,26935,OKAY,26935,28278
2021-04-25 23:00:00,27396,OKAY,27396,28828
2021-04-26 00:00:00,27639,OKAY,27639,28928
2021-04-26 01:00:00,27545,OKAY,27545,28966
2021-04-26 02:00:00,27995,OKAY,27995,29026
2021-04-26 03:00:00,27647,OKAY,27647,28233
2021-04-26 04:00:00,26212,OKAY,26212,26971
2021-04-26 05:00:00,24621,OKAY,24621,25389
2021-04-26 06:00:00,23498,OKAY,23498,23710
2021-04-26 07:00:00,22847,OKAY,22847,23163
2021-04-26 08:00:00,22547,OKAY,22547,22813
2021-04-26 09:00:00,22451,OKAY,22451,22805
2021-04-26 10:00:00,22730,OKAY,22730,23057
2021-04-26 11:00:00,23765,OKAY,23765,24061
2021-04-26 12:00:00,25517,OKAY,25517,25935
2021-04-26 13:00:00,26789,OKAY,26789,27172
2021-04-26 14:00:00,27506,OKAY,27506,27743
2021-04-26 15:00:00,27949,OKAY,27949,28221
2021-04-26 16:00:00,28466,OKAY,28466,28784
2021-04-26 17:00:00,28966,OKAY,28966,29450
2021-04-26 18:00:00,29508,OKAY,29508,29981
2021-04-26 19:00:00,30229,OKAY,30229,30706
2021-04-26 20:00:00,30882,OKAY,30882,31231
2021-04-26 21:00:00,31326,OKAY,31326,31669
2021-04-26 22:00:00,31728,OKAY,31728,31987
2021-04-26 23:00:00,31746,OKAY,31746,32016
2021-04-27 00:00:00,31491,OKAY,31491,31683
2021-04-27 01:00:00,30949,OKAY,30949,31140
2021-04-27 02:00:00,30991,OKAY,30991,30969
2021-04-27 03:00:00,30221,OKAY,30221,30062
2021-04-27 04:00:00,28455,OKAY,28455,28333
2021-04-27 05:00:00,26690,OKAY,26690,26499
2021-04-27 06:00:00,25221,OKAY,25221,25821
2021-04-27 07:00:00,24291,OKAY,24291,25004
2021-04-27 08:00:00,23779,OKAY,23779,24603
2021-04-27 09:00:00,23537,OKAY,23537,24451
2021-04-27 10:00:00,23612,OKAY,23612,24712
2021-04-27 11:00:00,24475,OKAY,24475,25528
2021-04-27 12:00:00,26116,OKAY,26116,27335
2021-04-27 13:00:00,27244,OKAY,27244,28725
2021-04-27 14:00:00,27871,OKAY,27871,29114
2021-04-27 15:00:00,28450,OKAY,28450,29694
2021-04-27 16:00:00,28955,OKAY,28955,30435
2021-04-27 17:00:00,29437,OKAY,29437,31035
2021-04-27 18:00:00,29815,OKAY,29815,31574
2021-04-27 19:00:00,30172,OKAY,30172,32029
2021-04-27 20:00:00,30341,OKAY,30341,32449
2021-04-27 21:00:00,30322,OKAY,30322,32747
2021-04-27 22:00:00,30196,OKAY,30196,32856
2021-04-27 23:00:00,30088,OKAY,30088,33021
2021-04-28 00:00:00,29932,OKAY,29932,32469
2021-04-28 01:00:00,29696,OKAY,29696,31960
2021-04-28 02:00:00,29877,OKAY,29877,31701
2021-04-28 03:00:00,29315,OKAY,29315,30607
2021-04-28 04:00:00,28015,OKAY,28015,29024
2021-04-28 05:00:00,27856,OKAY,27856,27141
2021-04-28 06:00:00,24942,OKAY,24942,25833
2021-04-28 07:00:00,24104,OKAY,24104,25042
2021-04-28 08:00:00,23457,OKAY,23457,24669
2021-04-28 09:00:00,23186,OKAY,23186,24510
2021-04-28 10:00:00,23379,OKAY,23379,24808
2021-04-28 11:00:00,24221,OKAY,24221,25700
2021-04-28 12:00:00,26004,OKAY,26004,27535
2021-04-28 13:00:00,27226,OKAY,27226,28965
2021-04-28 14:00:00,27898,OKAY,27898,29298
2021-04-28 15:00:00,28378,OKAY,28378,29718
2021-04-28 16:00:00,28804,OKAY,28804,30203
2021-04-28 17:00:00,29143,OKAY,29143,30527
2021-04-28 18:00:00,29442,OKAY,29442,30817
2021-04-28 19:00:00,29821,OKAY,29821,31222
2021-04-28 20:00:00,29986,OKAY,29986,31498
2021-04-28 21:00:00,29910,OKAY,29910,31622
2021-04-28 22:00:00,29762,OKAY,29762,31738
2021-04-28 23:00:00,29573,OKAY,29573,31750
2021-04-29 00:00:00,29349,OKAY,29349,31495
2021-04-29 01:00:00,29096,OKAY,29096,31117
2021-04-29 02:00:00,29212,OKAY,29212,30822
2021-04-29 03:00:00,28616,OKAY,28616,29887
2021-04-29 04:00:00,27197,OKAY,27197,28439
2021-04-29 05:00:00,25563,OKAY,25563,26587
2021-04-29 06:00:00,24447,OKAY,24447,25077
2021-04-29 07:00:00,23734,OKAY,23734,24402
2021-04-29 08:00:00,23348,OKAY,23348,24116
2021-04-29 09:00:00,23134,OKAY,23134,24050
2021-04-29 10:00:00,23334,OKAY,23334,24372
2021-04-29 11:00:00,24190,OKAY,24190,25284
2021-04-29 12:00:00,25855,OKAY,25855,27053
2021-04-29 13:00:00,26943,OKAY,26943,28332
2021-04-29 14:00:00,27445,OKAY,27445,28568
2021-04-29 15:00:00,27777,OKAY,27777,28888
2021-04-29 16:00:00,28338,OKAY,28338,29258
2021-04-29 17:00:00,28670,OKAY,28670,29502
2021-04-29 18:00:00,28984,OKAY,28984,29717
2021-04-29 19:00:00,29319,OKAY,29319,30078
2021-04-29 20:00:00,29443,OKAY,29443,30327
2021-04-29 21:00:00,29644,OKAY,29644,30457
2021-04-29 22:00:00,29815,OKAY,29815,30605
2021-04-29 23:00:00,29702,OKAY,29702,30666
2021-04-30 00:00:00,29462,OKAY,29462,30460
2021-04-30 01:00:00,28903,OKAY,28903,30156
2021-04-30 02:00:00,28746,OKAY,28746,29999
2021-04-30 03:00:00,28206,OKAY,28206,29158
2021-04-30 04:00:00,26576,OKAY,26576,27732
2021-04-30 05:00:00,24948,OKAY,24948,26010
2021-04-30 06:00:00,23839,OKAY,23839,24613
2021-04-30 07:00:00,23146,OKAY,23146,23891
2021-04-30 08:00:00,22787,OKAY,22787,23582
2021-04-30 09:00:00,22651,OKAY,22651,23498
2021-04-30 10:00:00,22909,OKAY,22909,23827
2021-04-30 11:00:00,23669,OKAY,23669,24657
2021-04-30 12:00:00,25282,OKAY,25282,26363
2021-04-30 13:00:00,26455,OKAY,26455,27603
2021-04-30 14:00:00,27074,OKAY,27074,27956
2021-04-30 15:00:00,27472,OKAY,27472,28357
2021-04-30 16:00:00,27922,OKAY,27922,28818
2021-04-30 17:00:00,28270,OKAY,28270,29139
2021-04-30 18:00:00,28548,OKAY,28548,29418
2021-04-30 19:00:00,29038,OKAY,29038,29893
2021-04-30 20:00:00,29484,OKAY,29484,30263
2021-04-30 21:00:00,29879,OKAY,29879,30527
2021-04-30 22:00:00,30331,OKAY,30331,30756
2021-04-30 23:00:00,30416,OKAY,30416,30813
2021-05-01 00:00:00,30165,OKAY,30165,30511
2021-05-01 01:00:00,29391,OKAY,29391,30029
2021-05-01 02:00:00,28937,OKAY,28937,29539
2021-05-01 03:00:00,28395,OKAY,28395,28668
2021-05-01 04:00:00,27095,OKAY,27095,27514
2021-05-01 05:00:00,25543,OKAY,25543,25900
2021-05-01 06:00:00,24260,OKAY,24260,24281
2021-05-01 07:00:00,23392,OKAY,23392,23583
2021-05-01 08:00:00,22802,OKAY,22802,23208
2021-05-01 09:00:00,22518,OKAY,22518,23064
2021-05-01 10:00:00,22435,OKAY,22435,23150
2021-05-01 11:00:00,22678,OKAY,22678,23448
2021-05-01 12:00:00,22986,OKAY,22986,23991
2021-05-01 13:00:00,23714,OKAY,23714,24734
2021-05-01 14:00:00,24633,OKAY,24633,25471
2021-05-01 15:00:00,25563,OKAY,25563,26334
2021-05-01 16:00:00,26361,OKAY,26361,27129
2021-05-01 17:00:00,26968,OKAY,26968,27631
2021-05-01 18:00:00,27395,OKAY,27395,28069
2021-05-01 19:00:00,27890,OKAY,27890,28466
2021-05-01 20:00:00,28315,OKAY,28315,28941
2021-05-01 21:00:00,28723,OKAY,28723,29389
2021-05-01 22:00:00,29061,OKAY,29061,29752
2021-05-01 23:00:00,29189,OKAY,29189,30134
2021-05-02 00:00:00,28893,OKAY,28893,30006
2021-05-02 01:00:00,28443,OKAY,28443,29623
2021-05-02 02:00:00,28217,OKAY,28217,29216
2021-05-02 03:00:00,27722,OKAY,27722,28522
2021-05-02 04:00:00,26641,OKAY,26641,27445
2021-05-02 05:00:00,25393,OKAY,25393,25883
2021-05-02 06:00:00,24293,OKAY,24293,24850
2021-05-02 07:00:00,23517,OKAY,23517,24036
2021-05-02 08:00:00,22990,OKAY,22990,23623
2021-05-02 09:00:00,22634,OKAY,22634,23384
2021-05-02 10:00:00,22533,OKAY,22533,23360
2021-05-02 11:00:00,22682,OKAY,22682,23470
2021-05-02 12:00:00,22797,OKAY,22797,23885
2021-05-02 13:00:00,23166,OKAY,23166,24593
2021-05-02 14:00:00,24165,OKAY,24165,25412
2021-05-02 15:00:00,25144,OKAY,25144,26336
2021-05-02 16:00:00,25891,OKAY,25891,27107
2021-05-02 17:00:00,26566,OKAY,26566,27733
2021-05-02 18:00:00,27255,OKAY,27255,28302
2021-05-02 19:00:00,27817,OKAY,27817,28791
2021-05-02 20:00:00,28325,OKAY,28325,29284
2021-05-02 21:00:00,29020,OKAY,29020,29749
2021-05-02 22:00:00,29613,OKAY,29613,30252
2021-05-02 23:00:00,30103,OKAY,30103,30762
2021-05-03 00:00:00,30121,OKAY,30121,30656
2021-05-03 01:00:00,29646,OKAY,29646,30414
2021-05-03 02:00:00,29481,OKAY,29481,30074
2021-05-03 03:00:00,28917,OKAY,28917,29233
2021-05-03 04:00:00,27240,OKAY,27240,27901
2021-05-03 05:00:00,25302,OKAY,25302,26171
2021-05-03 06:00:00,23941,OKAY,23941,24850
2021-05-03 07:00:00,23062,OKAY,23062,24052
2021-05-03 08:00:00,22681,OKAY,22681,23674
2021-05-03 09:00:00,22506,OKAY,22506,23564
2021-05-03 10:00:00,22766,OKAY,22766,23839
2021-05-03 11:00:00,23772,OKAY,23772,24668
2021-05-03 12:00:00,25588,OKAY,25588,26434
2021-05-03 13:00:00,26872,OKAY,26872,27888
2021-05-03 14:00:00,27851,OKAY,27851,28463
2021-05-03 15:00:00,28580,OKAY,28580,29154
2021-05-03 16:00:00,29154,OKAY,29154,29938
2021-05-03 17:00:00,29573,OKAY,29573,30475
2021-05-03 18:00:00,29955,OKAY,29955,30897
2021-05-03 19:00:00,30296,OKAY,30296,31425
2021-05-03 20:00:00,30570,OKAY,30570,31800
2021-05-03 21:00:00,30800,OKAY,30800,32033
2021-05-03 22:00:00,30998,OKAY,30998,32210
2021-05-03 23:00:00,30940,OKAY,30940,32220
2021-05-04 00:00:00,30622,OKAY,30622,31888
2021-05-04 01:00:00,30045,OKAY,30045,31374
2021-05-04 02:00:00,29899,OKAY,29899,30985
2021-05-04 03:00:00,29133,OKAY,29133,30074
2021-05-04 04:00:00,28048,OKAY,28048,28529
2021-05-04 05:00:00,28033,OKAY,28033,26662
2021-05-04 06:00:00,24443,OKAY,24443,25119
2021-05-04 07:00:00,23660,OKAY,23660,24388
2021-05-04 08:00:00,23238,OKAY,23238,24049
2021-05-04 09:00:00,23027,OKAY,23027,23929
2021-05-04 10:00:00,23240,OKAY,23240,24260
2021-05-04 11:00:00,24002,OKAY,24002,25112
2021-05-04 12:00:00,25496,OKAY,25496,26820
2021-05-04 13:00:00,26642,OKAY,26642,28088
2021-05-04 14:00:00,27133,OKAY,27133,28359
2021-05-04 15:00:00,27538,OKAY,27538,28681
2021-05-04 16:00:00,27911,OKAY,27911,29065
2021-05-04 17:00:00,27837,OKAY,27837,29213
2021-05-04 18:00:00,27686,OKAY,27686,29292
2021-05-04 19:00:00,27646,OKAY,27646,29502
2021-05-04 20:00:00,27604,OKAY,27604,29591
2021-05-04 21:00:00,27463,OKAY,27463,29578
2021-05-04 22:00:00,27537,OKAY,27537,29580
2021-05-04 23:00:00,27504,OKAY,27504,29613
2021-05-05 00:00:00,27414,OKAY,27414,29476
2021-05-05 01:00:00,27170,OKAY,27170,29295
2021-05-05 02:00:00,27276,OKAY,27276,29140
2021-05-05 03:00:00,26968,OKAY,26968,28500
2021-05-05 04:00:00,25621,OKAY,25621,27324
2021-05-05 05:00:00,24211,OKAY,24211,25801
2021-05-05 06:00:00,23300,OKAY,23300,24370
2021-05-05 07:00:00,22823,OKAY,22823,23805
2021-05-05 08:00:00,22591,OKAY,22591,23607
2021-05-05 09:00:00,22564,OKAY,22564,23647
2021-05-05 10:00:00,22955,OKAY,22955,24113
2021-05-05 11:00:00,24050,OKAY,24050,25102
2021-05-05 12:00:00,25825,OKAY,25825,26814
2021-05-05 13:00:00,26966,OKAY,26966,27995
2021-05-05 14:00:00,27277,OKAY,27277,28150
2021-05-05 15:00:00,27395,OKAY,27395,28287
2021-05-05 16:00:00,27481,OKAY,27481,28572
2021-05-05 17:00:00,27512,OKAY,27512,28713
2021-05-05 18:00:00,27564,OKAY,27564,28864
2021-05-05 19:00:00,27781,OKAY,27781,29143
2021-05-05 20:00:00,27955,OKAY,27955,29349
2021-05-05 21:00:00,28155,OKAY,28155,29509
2021-05-05 22:00:00,28397,OKAY,28397,29633
2021-05-05 23:00:00,28472,OKAY,28472,29786
2021-05-06 00:00:00,28383,OKAY,28383,29687
2021-05-06 01:00:00,27952,OKAY,27952,29363
2021-05-06 02:00:00,27924,OKAY,27924,29160
2021-05-06 03:00:00,27490,OKAY,27490,28470
2021-05-06 04:00:00,26110,OKAY,26110,27240
2021-05-06 05:00:00,24547,OKAY,24547,25637
2021-05-06 06:00:00,23416,OKAY,23416,24164
2021-05-06 07:00:00,22863,OKAY,22863,23604
2021-05-06 08:00:00,22414,OKAY,22414,23373
2021-05-06 09:00:00,22385,OKAY,22385,23354
2021-05-06 10:00:00,22591,OKAY,22591,23740
2021-05-06 11:00:00,23493,OKAY,23493,24700
2021-05-06 12:00:00,25160,OKAY,25160,26378
2021-05-06 13:00:00,26323,OKAY,26323,27576
2021-05-06 14:00:00,26812,OKAY,26812,27841
2021-05-06 15:00:00,27136,OKAY,27136,28135
2021-05-06 16:00:00,27356,OKAY,27356,28578
2021-05-06 17:00:00,27589,OKAY,27589,28823
2021-05-06 18:00:00,27896,OKAY,27896,29061
2021-05-06 19:00:00,28352,OKAY,28352,29397
2021-05-06 20:00:00,28612,OKAY,28612,29644
2021-05-06 21:00:00,28932,OKAY,28932,29841
2021-05-06 22:00:00,29160,OKAY,29160,30013
2021-05-06 23:00:00,29271,OKAY,29271,30141
2021-05-07 00:00:00,29095,OKAY,29095,29985
2021-05-07 01:00:00,28555,OKAY,28555,29523
2021-05-07 02:00:00,28234,OKAY,28234,29226
2021-05-07 03:00:00,27904,OKAY,27904,28548
2021-05-07 04:00:00,26573,OKAY,26573,27265
2021-05-07 05:00:00,24999,OKAY,24999,25626
2021-05-07 06:00:00,23889,OKAY,23889,24146
2021-05-07 07:00:00,23092,OKAY,23092,23486
2021-05-07 08:00:00,22696,OKAY,22696,23274
2021-05-07 09:00:00,22706,OKAY,22706,23261
2021-05-07 10:00:00,23014,OKAY,23014,23651
2021-05-07 11:00:00,23905,OKAY,23905,24524
2021-05-07 12:00:00,25491,OKAY,25491,26129
2021-05-07 13:00:00,26538,OKAY,26538,27373
2021-05-07 14:00:00,27099,OKAY,27099,27691
2021-05-07 15:00:00,27450,OKAY,27450,28022
2021-05-07 16:00:00,27778,OKAY,27778,28481
2021-05-07 17:00:00,28066,OKAY,28066,28685
2021-05-07 18:00:00,28269,OKAY,28269,28850
2021-05-07 19:00:00,28570,OKAY,28570,29229
2021-05-07 20:00:00,28939,OKAY,28939,29533
2021-05-07 21:00:00,29121,OKAY,29121,29850
2021-05-07 22:00:00,29276,OKAY,29276,30235
2021-05-07 23:00:00,29214,OKAY,29214,30410
2021-05-08 00:00:00,28749,OKAY,28749,30188
2021-05-08 01:00:00,27994,OKAY,27994,29683
2021-05-08 02:00:00,27795,OKAY,27795,29194
2021-05-08 03:00:00,27417,OKAY,27417,28597
2021-05-08 04:00:00,26195,OKAY,26195,27573
2021-05-08 05:00:00,24928,OKAY,24928,25996
2021-05-08 06:00:00,23773,OKAY,23773,24638
2021-05-08 07:00:00,23096,OKAY,23096,23892
2021-05-08 08:00:00,22821,OKAY,22821,23506
2021-05-08 09:00:00,22624,OKAY,22624,23295
2021-05-08 10:00:00,22490,OKAY,22490,23347
2021-05-08 11:00:00,22757,OKAY,22757,23584
2021-05-08 12:00:00,23182,OKAY,23182,24075
2021-05-08 13:00:00,23781,OKAY,23781,24883
2021-05-08 14:00:00,24835,OKAY,24835,25739
2021-05-08 15:00:00,25852,OKAY,25852,26696
2021-05-08 16:00:00,26664,OKAY,26664,27518
2021-05-08 17:00:00,27418,OKAY,27418,28107
2021-05-08 18:00:00,28008,OKAY,28008,28545
2021-05-08 19:00:00,28600,OKAY,28600,29104
2021-05-08 20:00:00,29209,OKAY,29209,29684
2021-05-08 21:00:00,29781,OKAY,29781,30312
2021-05-08 22:00:00,30321,OKAY,30321,30838
2021-05-08 23:00:00,30561,OKAY,30561,31278
2021-05-09 00:00:00,30256,OKAY,30256,31189
2021-05-09 01:00:00,29612,OKAY,29612,30704
2021-05-09 02:00:00,29546,OKAY,29546,30316
2021-05-09 03:00:00,29162,OKAY,29162,29698
2021-05-09 04:00:00,27995,OKAY,27995,28645
2021-05-09 05:00:00,26625,OKAY,26625,27017
2021-05-09 06:00:00,25474,OKAY,25474,25341
2021-05-09 07:00:00,24537,OKAY,24537,24473
2021-05-09 08:00:00,23921,OKAY,23921,24012
2021-05-09 09:00:00,23498,OKAY,23498,23709
2021-05-09 10:00:00,23227,OKAY,23227,23663
2021-05-09 11:00:00,23277,OKAY,23277,23707
2021-05-09 12:00:00,23348,OKAY,23348,24014
2021-05-09 13:00:00,23755,OKAY,23755,24675
2021-05-09 14:00:00,24710,OKAY,24710,25418
2021-05-09 15:00:00,25512,OKAY,25512,26293
2021-05-09 16:00:00,25813,OKAY,25813,26867
2021-05-09 17:00:00,25793,OKAY,25793,27257
2021-05-09 18:00:00,25738,OKAY,25738,27587
2021-05-09 19:00:00,25746,OKAY,25746,27839
2021-05-09 20:00:00,25807,OKAY,25807,28079
2021-05-09 21:00:00,26035,OKAY,26035,28388
2021-05-09 22:00:00,26322,OKAY,26322,28710
2021-05-09 23:00:00,26523,OKAY,26523,29123
2021-05-10 00:00:00,26515,OKAY,26515,28994
2021-05-10 01:00:00,26432,OKAY,26432,28743
2021-05-10 02:00:00,26687,OKAY,26687,28576
2021-05-10 03:00:00,26539,OKAY,26539,28061
2021-05-10 04:00:00,25396,OKAY,25396,26937
2021-05-10 05:00:00,23954,OKAY,23954,25395
2021-05-10 06:00:00,23014,OKAY,23014,23974
2021-05-10 07:00:00,22499,OKAY,22499,23355
2021-05-10 08:00:00,22292,OKAY,22292,23175
2021-05-10 09:00:00,22319,OKAY,22319,23227
2021-05-10 10:00:00,22715,OKAY,22715,23648
2021-05-10 11:00:00,23798,OKAY,23798,24662
2021-05-10 12:00:00,25404,OKAY,25404,26464
